Movie BEQs/Striking Distance (1993) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/Sudden Death (1995) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/Sudden Impact (1983) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/Sugar Hill (1993) DTS-HD MA 2.0.xml,1568353266,1613126460
Movie BEQs/Sugar Mountain (2016) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/Sukiyaki Western Django (2007)(Ja) TrueHD 5.1.xml,1568353266,1612660923
Movie BEQs/Summer of 84 (2018) DTS-HD MA 5.1.xml,1568353266,1612508230
Movie BEQs/Super (2010) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/Superman Returns (2006) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/Super Troopers (2001) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/Super Troopers 2 (2018) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/Supremacy (2014) DTS-HD MA 5.1.xml,1568353266,1612508230
Movie BEQs/Surrogates (2009) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/Survivor (2015) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/S.W.A.T. (2003) LPCM 5.1.xml,1568353266,1612321335
Movie BEQs/S.W.A.T. Firefight (2011) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/S.W.A.T. Under Siege (2017) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/Sweetwater (2013) DTS-HD MA 5.1.xml,1568353266,1614250690
Movie BEQs/Swelter (2014) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/Swordfish (2001) AC3 5.1.xml,1568353266,1612321335
Movie BEQs/Sword Master (2016)(Ma) DTS-X.xml,1568353266,1617008381
Movie BEQs/Sword of the Stranger (2007)(Ja) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/Tactical Force (2011) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/Tag (2015)(Ja) DTS-HD MA 5.1.xml,1568353266,1614629636
Movie BEQs/Taken 2 (2012) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/Taken 3 (2015) Atmos.xml,1568353266,1614567246
Movie BEQs/Taken 3 (2015) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/Take Point (2018)(Ko) DTS-HD MA 5.1.xml,1568353266,1614629636
Movie BEQs/Takers (2010) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/Take Shelter (2011) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/Tales from the Crypt Demon Knight (1995) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/Talladega Nights (2006)(Theatrical) DTS-HD MA 5.1.xml,1601942336,1612321335
Movie BEQs/Talladega Nights (2006)(Unrated) LPCM 5.1.xml,1568353266,1612321335
Movie BEQs/Team America World Police (2004) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/Tears of the Sun (2003) LPCM 5.1.xml,1568353266,1612321335
Movie BEQs/Tekken (2010) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/Terminal (2018) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/Terminal Velocity (1994) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/Term Life (2016) DTS-HD MA 5.1.xml,1568353266,1612494231
Movie BEQs/Texas Chainsaw (2013) DTS-HD MA 7.1.xml,1568353266,1612321335
Movie BEQs/Texas Killing Fields (2011) TrueHD 7.1.xml,1568353266,1612494231
Movie BEQs/The 12th Man (2017)(No) Atmos.xml,1568353266,1615889556
Movie BEQs/The 12th Man (2017)(No) DTS-HD MA 5.1.xml,1568353266,1612660923
Movie BEQs/The 15-17 to Paris (2018) Atmos.xml,1568353266,1614567246
Movie BEQs/The 33 (2015) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The 6th Day (2000) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/The Adjustment Bureau (2011) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Adventurers (2017)(Ma) DTS-X.xml,1568353266,1620010304
Movie BEQs/The Adventures of Tintin (2011) DTS-HD MA 7.1.xml,1568353266,1612321335
Movie BEQs/The Amityville Horror (2005) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Anomaly (2014) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Apparition (2012) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Art of War (2000) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Assassin (2015)(Ma) DTS-HD MA 5.1.xml,1568353266,1624695946
Movie BEQs/The Assassin Next Door (2009)(Ru) DTS-HD MA 5.1.xml,1568353266,1612662669
Movie BEQs/The A-Team (2010) DTS-HD MA 5.1.xml,1568353266,1621852508
Movie BEQs/The Autopsy of Jane Doe (2016) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Banana Splits Movie (2019) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Bang Bang Club (2010) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Bank Job (2008) DTS-HD MA 7.1.xml,1568353266,1612321335
Movie BEQs/The Battle of Jangsari (2019)(Ko) DTS-HD MA 5.1.xml,1568353266,1617175145
Movie BEQs/The Bay (2012) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Beguiled (2017) DTS-HD MA 5.1.xml,1568353266,1613464672
Movie BEQs/The Belko Experiment (2016) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Big Bang (2010) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/The Big Hit (1998) LPCM 5.1.xml,1568353266,1612321335
Movie BEQs/The Big Ugly (2020) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Black Dahlia (2006) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Blob (1988) DTS-HD MA 5.1.xml,1568353266,1612494231
Movie BEQs/The Blues Brothers (1980) DTS-X.xml,1568353266,1617590099
Movie BEQs/The Bone Collector (1999) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/The Boss (2016)(Unrated) DTS-HD MA 5.1.xml,1601942336,1612321335
Movie BEQs/The Bouncer (2018)(Fr) DTS-HD MA 5.1.xml,1568353266,1612660923
Movie BEQs/The Bounty Hunter (2010) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Brave One (2007) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Brothers Grimsby (2016) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Butterfly Effect (2004) DTS-HD MA 5.1.xml,1568353266,1614337763
Movie BEQs/The Captain (2019)(Ma) TrueHD 5.1.xml,1568353266,1619645428
Movie BEQs/The Chaperone (2011) DTS-HD MA 5.1.xml,1568353266,1612943429
Movie BEQs/The Chronicles of Narnia Prince Caspian (2008) DTS-HD MA 7.1.xml,1568353266,1612321335
"Movie BEQs/The Chronicles of Narnia The Lion, The Witch and the Wardrobe (2008) LPCM 5.1.xml",1568353266,1612321335
Movie BEQs/The Chronicles of Narnia Voyage of the Dawn Treader (2010) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Climbers (2019)(Ma) DTS-HD MA 5.1.xml,1568353266,1621413830
Movie BEQs/The Code (2009) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Cold Light of Day (2012) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/The Con Artists (2014)(Ko) DTS-HD MA 5.1.xml,1568353266,1620256592
Movie BEQs/The Condemned (2007) DTS-HD HR 7.1.xml,1568353266,1614722564
Movie BEQs/The Condemned 2 (2015) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Con is On (2018) DTS-HD MA 5.1.xml,1568353266,1617132832
Movie BEQs/The Contractor (2007) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Core (2003) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Corrupted (2019) DTS-HD MA 5.1.xml,1568353266,1612494231
Movie BEQs/The Corruptor (1999) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Counselor (2013)(Extended) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Courier (2012) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Covenant (2006) LPCM 5.1.xml,1568353266,1612321335
Movie BEQs/The Crash (2017) DTS-HD MA 5.1.xml,1568353266,1612494231
Movie BEQs/The Crazies (2010) LPCM 5.1.xml,1568353266,1612321335
Movie BEQs/The Curious Case of Benjamin Button (2008) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/The Current War (2017)(Director's Cut) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Curse of Audrey Earnshaw (2020) DTS-HD MA 5.1.xml,1568353266,1615972486
Movie BEQs/The Damned (2013) DTS-HD MA 5.1.xml,1568353266,1620548518
Movie BEQs/The Dark Crystal (1982) Atmos.xml,1568353266,1614567246
Movie BEQs/The Darkest Hour (2011) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Day (2011) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/The Day the Earth Stood Still (2008) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Dead (2010) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/The Dead Pool (1988) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/The Debt Collector (2018) DTS-HD MA 5.1.xml,1601942336,1612508230
Movie BEQs/The Deer Hunter (1978) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Disappearance of Alice Creed (2009) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Divide (2011)(Unrated) TrueHD 7.1.xml,1601942336,1612321335
Movie BEQs/The Divine Fury (2019)(Ko) DTS-HD MA 5.1.xml,1568353266,1615589775
Movie BEQs/The Doorman (2020) DTS-HD MA 5.1.xml,1568353266,1613274539
Movie BEQs/The Doors (1997) Atmos.xml,1568353266,1614567246
Movie BEQs/The Double (2011) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Drop (2014) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Dry (2020) DTS-HD MA 5.1.xml,1568353266,1620724283
Movie BEQs/The Dustwalker (2019) DTS-HD MA 5.1.xml,1568353266,1612494231
Movie BEQs/The Dyatlov Pass Incident (2013) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Eagle (2011) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Edge (1997) DTS-HD MA 5.1.xml,1568353266,1614629636
Movie BEQs/The Eight Hundred (2020)(Ma) TrueHD 5.1.xml,1568353266,1616663842
Movie BEQs/The Enforcer (1976) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/The Eternal Zero (2013)(Ja) DTS-HD MA 5.1.xml,1568353266,1620256592
Movie BEQs/The Exorcism of Emily Rose (2005) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/The Exorcist III (1990) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Expatriate (2012) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Eye (2008) DTS-HD MA 7.1.xml,1568353266,1612321335
Movie BEQs/The Factory (2011) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Family (2013) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Fan (1996) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Fanatic (2019) AC3 5.1.xml,1568353266,1612321335
Movie BEQs/The Final Destination (2009) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Finest Hours (2016) DTS-HD MA 7.1.xml,1568353266,1612321335
Movie BEQs/The Fog (1980) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Forest (2016) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Forger (2014) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Fourth Kind (2009) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Frighteners (1996) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Front Line (2011)(Ko) DTS-HD MA 5.1.xml,1568353266,1612660923
Movie BEQs/The Fugitive (1993) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Gallows (2015) DTS-HD MA 5.1.xml,1568353266,1620123421
Movie BEQs/The Gangster the Cop the Devil (2019)(Ko) DTS-HD MA 5.1.xml,1568353266,1612662669
Movie BEQs/The Gene Generation (2007) DTS-HD HR 5.1.xml,1568353266,1614722564
Movie BEQs/The Ghost Writer (2010) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Gift (2000) DTS-HD MA 5.1.xml,1568353266,1617132832
Movie BEQs/The Gift (2015) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Girl Next Door (2007) AC3 5.1.xml,1568353266,1612321335
Movie BEQs/The Girl Who Kicked The Hornets Nest (2009)(Se) DTS-HD MA 5.1.xml,1568353266,1612661365
Movie BEQs/The Girl Who Played With Fire (2009)(Se) DTS-HD MA 5.1.xml,1568353266,1612661365
Movie BEQs/The Girl With All The Gifts (2016) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Girl with the Dragon Tattoo (2009)(Se) DTS-HD MA 5.1.xml,1568353266,1612661365
Movie BEQs/The Girl with the Dragon Tattoo (2011) DTS-HD MA 5.1.xml,1568353266,1612321335
"Movie BEQs/The Good, The Bad & The Dead (2015) DTS-HD MA 5.1.xml",1568353266,1612321335
Movie BEQs/The Good Doctor (2011) DTS-HD MA 5.1.xml,1568353266,1616743008
Movie BEQs/The Good Shepherd (2006) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Good the Bad the Weird (2008)(Ko) DTS-HD MA 5.1.xml,1568353266,1612662669
Movie BEQs/The Goonies (1985) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Gracefield Incident (2017) DTS-HD MA 5.1.xml,1568353266,1620633346
Movie BEQs/The Great Raid (2005) LPCM 5.1.xml,1568353266,1612321335
Movie BEQs/The Green Hornet (2011) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Grief Tourist (2013) DTS-HD MA 5.1.xml,1568353266,1612596170
Movie BEQs/The Grudge (2004)(Unrated) TrueHD 5.1.xml,1601942336,1612321335
Movie BEQs/The Grudge (2020) DTS-HD MA 5.1.xml,1568353266,1612494231
Movie BEQs/The Grudge 3 (2009) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Guardian (2006) LPCM 5.1.xml,1568353266,1612321335
Movie BEQs/The Guest (2014) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Gunman (2015) Atmos.xml,1568353266,1614567246
Movie BEQs/The Gunman (2015) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Guns of Navarone (1961) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Hangover (2009)(Unrated) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/The Hangover Part II (2011) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Hangover Part III (2013) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Happening (2008) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Happytime Murders (2018) DTS-HD MA 7.1.xml,1568353266,1612494231
Movie BEQs/The Harvest (2013) DTS-HD MA 5.1.xml,1568353266,1612508230
Movie BEQs/The Hate U Give (2018) DTS-HD MA 7.1.xml,1568353266,1612321335
Movie BEQs/The Haunting (1999) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Heat (2013)(Extended) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Hills Have Eyes (2006) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Himalayas (2015)(Ko) TrueHD 5.1.xml,1568353266,1612661365
Movie BEQs/The Hitcher (2007) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Hole (2009) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Host (2006)(Ko) DTS-HD MA 5.1.xml,1568353266,1612660255
Movie BEQs/The Host (2013) DTS-HD MA 5.1.xml,1601942336,1612321335
Movie BEQs/The House by the Cemetery (1981) Atmos.xml,1568353266,1614567246
Movie BEQs/The Humanity Bureau (2017) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Hunter (2011) LPCM 5.1.xml,1568353266,1612321335
Movie BEQs/The Hunt for Red October (1990) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/The Hurt Locker (2008) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Hustle (2019) DTS-HD MA 7.1.xml,1568353266,1612321335
Movie BEQs/The Iceman (2012) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Ides of March (2011) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Impossible (2012) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Informer (2019) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Internship (2013)(Extended) DTS-HD MA 5.1.xml,1601942336,1612321335
Movie BEQs/The Interview (2014) DTS-HD MA 5.1.xml,1568353266,1612494231
Movie BEQs/The Intruder (2019) DTS-HD MA 5.1.xml,1568353266,1613126460
Movie BEQs/The Invasion (2007) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/The Invisible (2007) LPCM 5.1.xml,1568353266,1612321335
Movie BEQs/Their Finest (2016) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Italian Job (2003) AC3 5.1.xml,1568353266,1612321335
Movie BEQs/The Italian Job (2003) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Jackal (1997) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Keeping Room (2014) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Kid (2019) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Killing Machine (2010) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Kill Team (2019) DTS-HD MA 5.1.xml,1568353266,1612494231
Movie BEQs/The King of Fighters (2010) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Kitchen (2019) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Last Boy (2019) DTS-HD MA 5.1.xml,1568353266,1617704102
Movie BEQs/The Last Boy Scout (1991) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Last Days on Mars (2013) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Last Exorcism (2010) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Last Exorcism Part II (2013) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Last Face (2016) DTS-HD MA 5.1.xml,1568353266,1617704102
Movie BEQs/The Last Full Measure (2019) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Last House on the Left (2009)(Unrated) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Last Legion (2007) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Last Man (2019) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Last Stand (2013) DTS-HD MA 7.1.xml,1568353266,1612321335
Movie BEQs/The Lazarus Effect (2015) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Lazarus Project (2008) DTS-HD HR 5.1.xml,1568353266,1614722564
Movie BEQs/The League of Extraordinary Gentlemen (2003) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Legend of Zorro (2005) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/The Limey (1999) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Lincoln Lawyer (2011) Atmos.xml,1568353266,1614567246
Movie BEQs/The Lincoln Lawyer (2011) DTS-HD MA 7.1.xml,1568353266,1612321335
Movie BEQs/The Line (2009) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Loft (2014) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Long Kiss Goodnight (1996) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Lookout (2007) LPCM 5.1.xml,1568353266,1612321335
Movie BEQs/The Lookout (2012)(Fr) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Losers (2010) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Lost Battalion (2001) DTS-HD MA 5.1.xml,1568353266,1612508230
Movie BEQs/The Lost Boys (1987) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/The Machine (2013) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Maiden Heist (2009) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Man from Nowhere (2010)(Ko) DTS-HD MA 5.1.xml,1568353266,1612494231
Movie BEQs/The Man Standing Next (2020)(Ko) DTS-HD MA 5.1.xml,1568353266,1618566497
Movie BEQs/The Man with the Iron Heart (2017) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Marine (2006) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Marine 2 (2009) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Marine 3 Homefront (2013) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Marine 4 Moving Target (2015) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Marine 5 Battleground (2017) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Marine 6 Close Quarters (2018) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Marksman (2021) DTS-HD MA 5.1.xml,1568353266,1619161107
Movie BEQs/The Messengers (2007) AC3 5.1.xml,1568353266,1612321335
Movie BEQs/The Midnight Meat Train (2008) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Mimic (2017)(Ko) DTS-HD MA 5.1.xml,1568353266,1620256842
Movie BEQs/The Ministers (2009) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Mist (2007) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Monster (2016) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Monster Squad (1987) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Mule (2012) DTS-HD MA 5.1.xml,1568353266,1612494231
Movie BEQs/The Mummy (1999) DTS-HD MA 5.1.xml,1568353266,1615972034
Movie BEQs/The Mummy Returns (2001) DTS-HD MA 5.1.xml,1568353266,1615972034
Movie BEQs/The Mummy Tomb of the Dragon Emperor (2008) DTS-HD MA 5.1.xml,1568353266,1615972034
Movie BEQs/The Name of the Rose (1986) DTS-HD MA 5.1.xml,1568353266,1620291076
Movie BEQs/The Negotiator (1998) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/The Neon Demon (2016) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Net (1995) DTS-HD MA 5.1.xml,1568353266,1618452562
Movie BEQs/The Next Generation Patlabor Tokyo War (2015)(Ja) Atmos.xml,1568353266,1625972000
Movie BEQs/The Nice Guys (2016) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Night Clerk (2020) DTS-HD MA 5.1.xml,1568353266,1614710811
Movie BEQs/The Nightingale (2018) DTS-HD MA 5.1.xml,1568353266,1612494231
Movie BEQs/The Number 23 (2007)(Uncut) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Numbers Station (2013) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Objective (2008) DTS-HD MA 5.1.xml,1568353266,1612508230
Movie BEQs/The Omen (2006) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The One (2001) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/The Order (2001) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Other Guys (2010) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Others (2001) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Outsider (2014) DTS-HD MA 5.1.xml,1568353266,1614934974
Movie BEQs/The Package (2013) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/The Pale Door (2020) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Passion of the Christ (2004)(Director's Cut)(Ar) DTS-HD MA 5.1.xml,1568353266,1615456185
Movie BEQs/The Peacemaker (1997) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Perfect Storm (2000) TrueHD 5.1.xml,1568353266,1612321335
Movie BEQs/The Place Beyond the Pines (2012) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Poison Rose (2019) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Possession (2012) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Preppie Connection (2016) DTS-HD MA 5.1.xml,1568353266,1623708833
Movie BEQs/The Princess Bride (1987) DTS-HD MA 5.1.xml,1568353266,1615889556
Movie BEQs/The Prodigy World's on Fire (2011) DTS-HD MA 5.1.xml,1568353266,1612596170
Movie BEQs/The Prophecy (1995) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Prophecy 3 The Ascent (2000) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Prophecy Forsaken (2005) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Prophecy II (1998) DTS-HD MA 2.0.xml,1568353266,1612922312
Movie BEQs/The Prophecy Uprising (2005) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Punisher (1989) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Puppet Masters (1994) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Pyramid (2014) DTS-HD MA 5.1.xml,1568353266,1614155663
Movie BEQs/The Quest (1996) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Quick and the Dead (1995) Atmos.xml,1568353266,1614567246
Movie BEQs/The Raid Redemption (2011)(In) DTS-HD MA 5.1.xml,1568353266,1614337763
Movie BEQs/The Railway Man (2013) DTS-HD MA 5.1.xml,1568353266,1612943429
Movie BEQs/The Raven (2012) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Recall (2017) DTS-HD MA 5.1.xml,1568353266,1612508230
Movie BEQs/The Reckoning (2020) DTS-HD MA 5.1.xml,1568353266,1619166447
Movie BEQs/The Recruit (2003) LPCM 5.1.xml,1568353266,1612321335
Movie BEQs/The Relic (1997) DTS-HD MA 7.1.xml,1568353266,1612321335
Movie BEQs/The Reluctant Fundamentalist (2013) DTS-HD MA 5.1.xml,1568353266,1613464672
Movie BEQs/The Remaining (2014) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Rental (2020) DTS-HD MA 5.1.xml,1568353266,1617132832
Movie BEQs/The Resident (2011) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Reunion (2011) DTS-HD MA 5.1.xml,1568353266,1612922312
Movie BEQs/The Revenant (2009) DTS-HD MA 5.1.xml,1568353266,1612321335
Movie BEQs/The Ring (2002) DTS-HD MA 5.1.xml,1568353266,1612321335
